text,created_at
"2021.03.09 코스닥 상한가 [아이크래프트](052460) 인터넷 네트워크 구축 및 시스템 구축을 주요 사업으로 영위 윤석열 관련주 [테마주 &amp; 수혜주] - <b>윤석열 테마주</b>(윤석열 관련주, 인맥주) 정리 <b>윤석열 테마주</b>... ",20210309
"윤석열 검찰총장은 당장 대선에 참여하겠다는 의지 표명하지는 않았지만, 테마주는 이와 상관없이 움직인다. 나우IB라는 종목은, <b>윤석열 테마주</b>로 접하게 되었다. 정치테마주 중에 가장 강한건 가족이고, 그... ",20210113
"테마주 [테마주 &amp; 수혜주] - <b>윤석열 테마주</b>(윤석열 관련주, 인맥주) 정리 2021.030.4 코스닥 상한가 [소프트센우](032685) 서버/스토리지, 프로세서 등 제반 인프라, 솔루션 및 유지보수서비스를 공급하는 ICT... ",20210304
"소식) [테마주 &amp; 수혜주] - <b>윤석열 테마주</b>(윤석열 관련주, 인맥주) 정리 <b>윤석열 테마주</b>(윤석열 관련주, 인맥주) 정리 이번 포스팅은 윤석열 관련주를 알아 보도록 하겠습니다. 차기 대선 주자로 꼽히는... ",20210316
"2021.03.10 코스피 상한가 [성보화학](003080) 작물보호제 제조 및 판매사업을 영위 <b>윤석열 테마주</b> [테마주 &amp; 수혜주] - <b>윤석열 테마주</b>(윤석열 관련주, 인맥주) 정리 <b>윤석열 테마주</b>(윤석열 관련주, 인맥주) 정리... ",20210310
"정치<b>테마주</b>라고 할 수 있죠 오늘은 대선출마 관련주 <b>윤석열</b>, 이재명 주에 대해서 알아볼게요 그 중에서도 현재 시세가 많이 나온 인맥주 (가족,혈연,지연) 보다는 정책관련주를 중점적으로 살펴 볼 생각... ",20210319
잠잠했던 <b>윤석열 테마주</b>가 수면위로 크게 떠올랐으니 대표적인 서연 주가 덕성 주가를 살펴볼게요... 정치테마주다 보니까 어떤 사업 어떤 제품을 만든다 이런점 보다는 윤석열 검찰총장과의 관계와 그의... ,20210304
(전체화면 보기는 유튜브에서 보기를 클릭 하시면 됩니다) -------------------------------------------- 최근 코스피가 3000선이 붕괴가 자주되고 개인이 수조원대를 매수해도 내리는 이유와 <b>윤석열 테마주</b>가 상한가를 간... ,20210306
"뭐 이번 글에서 정치적인 얘기를 하려는 건 아니고요, 윤석열 검찰총장이 대검찰청 국정감사에서 답변을 잘해서 그런지 <b>윤석열 테마주</b>, 윤석열 관련주에 관심이 있는 분들이 많은 것 같습니다. 그래서 한번... ",20201023
요즘 떠오르는 #<b>윤석열</b> #정치<b>테마주</b> #<b>테마주</b> ! <b>윤석열</b> 총장이 검찰 총장직에서 사임하며 주식시장과 정치권에서 뜨거운 관심을 받고 있는데요. 오늘은 #<b>윤석열</b>관련주 에 대해서 이야기 해보도록 하겠습니다.... ,20210310
