title,originallink,link,description,pubDate
"&quot;<b>윤석열</b>, 양치기 검사&quot; 맹폭한 장경태 &quot;총장직 이용해 자신의 정치적 야심 채...",https://www.sedaily.com/NewsView/22JPB2CW0H,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003879688,장 의원은 그러면서 &quot;<b>윤석열</b> 총장의 발언대로 부정부패에 강력히 대응하는 것은 국가와 정부의 헌법상 의무&quot;라면서 &quot;<b>윤석열</b> 총장의 <b>부인</b>과 장모에 대하여 철저한 수사가 이루어져야 할 것&quot;이라고 썼다. 앞서 윤 총장은 전날... ,"Sat, 06 Mar 2021 11:10:00 +0900"
"진중권, <b>윤석열</b> 측면지원?…“내 계획은 여행 가는 것”",http://news.heraldcorp.com/view.php?ud=20210307000108,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001802999,진중권 전 동양대 교수는 정계에 진출할 가능성이 있는 <b>윤석열</b> 전 검찰총장의 측면 지원설을 <b>부인</b>했다. 진 전 교수는 6일 자신의 페이스북에서 서민 단국대 교수 등 이른바 ‘조국 흑서’ 공동 저자들이 윤 전 총장을 측면... ,"Sun, 07 Mar 2021 11:33:00 +0900"
조국 “‘검찰당’ 대권후보 3명…홍준표·황교안·<b>윤석열</b>”,http://news.kmib.co.kr/article/view.asp?arcid=0015604790&code=61121311&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0001417680,조 전 장관은 전날에도 ‘윤석열 검찰총장의 정치적 중립성과 직업윤리’ ‘검찰의 탈선엔 끝까지 침묵…정의도 상식도 선택해’ ‘기업 협찬 대가성 입증…<b>윤석열 부인</b> 곧 소환’ 등 친정부 성향의 보도를 자신의... ,"Sun, 07 Mar 2021 08:28:00 +0900"
"<b>윤석열</b>, 사퇴 직후 지지율 1위...&quot;'법치 위기' 발언 공감&quot;",http://www.edaily.co.kr/news/newspath.asp?newsid=01603926628981352,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004869745,<b>윤석열</b> 전 검찰총장이 지난 7일 오전 서울 서초구 코바나컨텐츠를 나와 자택으로 향하고 있다. 코바나컨텐츠는 윤 총장 <b>부인</b> 김건희씨가 운영하는 회사다 (사진=뉴스1)또 같은 조사에서 윤 전 총장이 사퇴 의사를 밝히며... ,"Mon, 08 Mar 2021 08:52:00 +0900"
사퇴 사흘 만에…아내 사무실서 모습 드러낸 <b>윤석열</b> 전 총장,https://view.asiae.co.kr/article/2021030715125670446,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004860435,<b>윤석열</b> 전 검찰총장이 사퇴 3일 만에 외부에 모습을 드러냈다. 윤 전 총장은 7일 오전 서울 서초구에 있는 <b>부인</b> 김건희 씨가 운영하는 전시기획사 코바나컨텐츠 사무실을 찾았다. 언론사 카메라에 포착된 윤 전 총장은 회색... ,"Sun, 07 Mar 2021 15:15:00 +0900"
<b>윤석열</b>에 신중한 유권자들…메시지 공감하지만 '정치역량'엔 물음표,https://www.news1.kr/articles/?4234935,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005210771,여권의 검찰 수사권 폐지 움직임에 반발해 검찰총장직을 던진 <b>윤석열</b> 전 검찰총장을 바라보는 유권자들의... 이 교수는 &quot;(윤 전 총장) 장모나 <b>부인</b>에 대한 수사가 속도를 낼 것&quot;이라며 &quot;검증 과정을 거치면서 지지율 변동이... ,"Tue, 09 Mar 2021 12:33:00 +0900"
"<b>윤석열</b> &quot;LH투기, 게임룰 조작&quot;…공정경쟁 강조",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=4445249,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=057&aid=0001556574,<b>윤석열</b> 전 검찰총장이 오늘(10일) 한국토지주택공사(LH) 직원들의 땅 투기 의혹을 놓고 &quot;공정해야 할 게임룰이... 이를 <b>부인</b>했습니다. 윤 전 총장의 한 측근은 &quot;윤 전 총장은 3~4월 중에는 특별한 활동에 나설 계획이 없다&quot;면서... ,"Wed, 10 Mar 2021 15:53:00 +0900"
"&quot;<b>윤석열</b>, 정치군인 떠올라&quot; vs &quot;총 든건 文정부·민주당&quot;",https://www.nocutnews.co.kr/news/5513188,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003477118,"◆ 현근택&gt; 저는 가장 지금 뜨거운 <b>윤석열</b> 전 총장 골라왔습니다. ◇ 김현정&gt; 상한가입니까, 하한가입니까?... 결국은 제일 관건이 검찰이 수사에 참여할 거냐 여<b>부인</b>데 저는 검사가 파견 받는 방식도 괜찮다라고 봅니다.... ","Wed, 10 Mar 2021 09:59:00 +0900"
최강욱 첫 재판 뒤 “<b>윤석열</b> 검찰개혁 필요성 스스로 입증한 공로”,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202103051427001&code=940100,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0003062589,최 대표는 전날 사퇴한 <b>윤석열</b> 검찰총장에 대해서는 “선별적 기소로 검찰개혁의 필요성을 스스로 입증한... 이날 재판에서 최 대표의 변호인은 공소사실을 모두 <b>부인</b>하며 그가 부당하게 기소됐다고 주장했다. 최 대표... ,"Fri, 05 Mar 2021 14:28:00 +0900"
"조국-추미애, ‘<b>윤석열</b> 대항마’로 존재감 키우나?",http://www.siminilbo.co.kr/news/newsview.php?ncode=1065579041848985,http://www.siminilbo.co.kr/news/newsview.php?ncode=1065579041848985,"관련해 <b>윤석열</b> 전 검찰총장 책임론을 제기하는 등 연일 목청을 높이는 모습을 두고 대권도전을 위한 정치적... 참여를 <b>부인</b>하지 않았고, 대권 후보 여론조사에서 자신의 이름을 빼달라고 공식 요청하지 않았다&quot;고 날을... ","Mon, 15 Mar 2021 11:31:00 +0900"
"[MBN 백브리핑] <b>윤석열</b> 전 검찰총장, 외모에도 변화가?",http://www.mbn.co.kr/pages/news/newsView.php?news_seq_no=4442872,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=057&aid=0001555780,"<b>윤석열</b> 전 총장, 최근에 외모에도 큰 변화가 생겼다고 하는데요. 정치를 염두에 둔 변신일까요? 윤지원... <b>부인</b> 김건희 씨의 사무실을 방문하는 길이었는데요, 회색 경량 패딩을 입고 있습니다. 그런데 이 모습 굉장히... ","Mon, 08 Mar 2021 15:37:00 +0900"
"'선거법 위반' 최강욱, 첫 공판서 혐의 <b>부인</b>…&quot;검찰 공소권 남용&quot;",http://www.edaily.co.kr/news/newspath.asp?newsid=02581366628980368,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=018&aid=0004868513,"전면 <b>부인</b>했다. 최 의원 측은 검찰의 기소가 의정활동을 방해하기 위한 부당한 공소권 남용이라고 주장했다.... 한편, 이날 최 의원은 재판을 마치고 나와 전날 사표가 수리된 <b>윤석열</b> 전 검찰총장에 대해 “선택적 수사... ","Fri, 05 Mar 2021 12:44:00 +0900"
