title,originallink,link,description,pubDate
<b>이재명</b> &quot;인구 최다 경기도 100만명당 확진자 전국 3위 유지&quot;,http://yna.kr/AKR20210125138200061?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012161890,"&quot;감염자 더 많고 유행기간 더 길고 저점 더 높은 '4차 유행' 대비해야&quot; <b>이재명</b> 경기도지사가 25일 &quot;전국에서... 것은 <b>부인</b>할 수 없는 사실&quot;이라며 &quot;경기도 의료진과 공직자들이 총력을 다하고, 도민의 전폭적인 협조와... ","Mon, 25 Jan 2021 18:31:00 +0900"
"<b>이재명</b> &quot;사랑스러운 청소년 굶지 않게 하겠다… 급식비, 1식 7000원으로 올리...",http://moneys.mt.co.kr/news/mwView.php?no=2021022819208021098,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=417&aid=0000663315,<b>이재명</b> 경기도지사가 “명색이 OECD 가입국에 세계 10대 경제대국인 대한민국에서 사랑스런 청소년들이... 굳어버린 꽁보리밥에 콩자반 반찬이 전<b>부인</b> 도시락은 점심시간 전에 반 이상 비어 점심나절부터 저녁 무렵까지... ,"Sun, 28 Feb 2021 21:32:00 +0900"
"<b>이재명</b>, “신문사 부수 조작은 범죄, 이제 적폐의 고리를 끊을 때”",http://www.nspna.com/news/?mode=view&newsid=486117,http://www.nspna.com/news/?mode=view&newsid=486117,"김병관 기자, <b>이재명</b> 경기도지사는 1일 언론은 헌법에 따라 민주적 기본질서를 지켜내고 국민 기본권을... 제4<b>부인</b> 공기로서 존중받는 것이 절대 과하지 않을 것”이라고 했다. 하지만 “3월 이내 사용해야 하는 지역화폐로... ","Mon, 01 Mar 2021 19:50:00 +0900"
"'일베 논란' 7급 공무원, 임용 취소…<b>이재명</b> &quot;성범죄 의혹은 수사 의뢰&quot;",http://www.inews24.com/view/1338503,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=031&aid=0000581241,"<b>이재명</b> 경기도지사는 해당 공무원의 성관련 범죄 의혹에 대해서는 수사를 의뢰하겠다는 방침을 밝혔다.... 한편, 경기도는 이번 자격 상실 의결과 별개로, A씨가 <b>부인</b>하는 별도의 혐의(미성년자 성매매 등)에 대해 27일... ","Wed, 27 Jan 2021 14:49:00 +0900"
"검찰, <b>이재명</b> 지사 기소·<b>부인</b> 김혜경 씨는 불기소",https://news.sbs.co.kr/news/endPage.do?news_id=N1005053045&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=055&aid=0000695387,"<b>이재명</b> 경기지사 부부 앞으로 제기된 각종 의혹을 수사해온 검찰이 이 지사는 재판에 넘기고, <b>부인</b> 김혜경 씨는 불기소 처분으로 일단락짓는 엇갈린 수사결과를 내놨습니다. 이에 따라 이 지사를 둘러싼 친형 강제입원... ","Tue, 11 Dec 2018 14:07:00 +0900"
"[특징주]글로벌에스엠, <b>이재명</b> 연관설 <b>부인</b>에도 '급등'",http://www.edaily.co.kr/news/newspath.asp?newsid=02368166628919688,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=018&aid=0004833259,글로벌에스엠(900070)이 <b>이재명</b> 경기도지사와의 연관설에 대해 <b>부인</b>했음에도 주가는 급등하고 있다. 20일 마켓포인트에 따르면 오전 10시 10분 현재 글로벌에스엠은 전 거래일 대비 10.58%(91원) 오른 951원에 거래되고... ,"Wed, 20 Jan 2021 10:12:00 +0900"
경찰 &quot;혜경궁 김 씨는 <b>이재명</b> 지사 <b>부인</b>&quot;,https://www.ytn.co.kr/_ln/0103_201811170902308280,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=052&aid=0001217632,이른바 '혜경궁 김 씨' 트위터 계정 주인은 <b>이재명</b> 경기지사 <b>부인</b> 김혜경 씨라는 경찰 수사결과가 나왔습니다. 취재 기자 연결해 자세한 내용 알아보겠습니다. 류충섭 기자! 경찰이 지난 4월부터 이번 고발 사건을 수사해... ,"Sat, 17 Nov 2018 09:02:00 +0900"
<b>이재명</b> 지사 &quot;대한민국에서 사랑스런 청소년들이 먹는 문제로 서러움 겪지 않...,http://www.econonews.co.kr/news/articleView.html?idxno=160487,http://www.econonews.co.kr/news/articleView.html?idxno=160487,이 지사는 &quot;저의 대다수 새 정책은 저의 경험에서 나옴을 <b>부인</b>하지 않겠다&quot;면서 &quot;청소년들이 먹는 문제로 서러움 겪지 않았으면 좋겠다&quot;고 강조했다. 다음은 <b>이재명</b> 경기도지사 페이스북 글 전문이다. &lt;배곯는 설움이... ,"Sun, 28 Feb 2021 21:28:00 +0900"
자고 일어나면 2~3개씩 늘어나는 <b>이재명</b> 테마주,http://www.newsway.co.kr/news/view?tp=1&ud=2021011917240264316,http://www.newsway.co.kr/news/view?tp=1&ud=2021011917240264316,"이 지사의 주변인들로 인해 테마주로 분류된 사례도 있었는데, 대양금속은 이 지사 대변인이 사외이사로 선임됐다는 이유로 비비안은 그 회사 사외이사가 <b>이재명 부인</b>과 같은 변호인단으로 활동했다는 이유로, 쌍방울은... ","Wed, 20 Jan 2021 08:15:00 +0900"
"[황출새]박주민&quot;<b>이재명</b> '간호사 백신주사 허용' 요청, 고민해 볼만&quot;",https://www.ytn.co.kr/_ln/0101_202102240841180940,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001554967,"이런 얘길 했는데, 의원님이 이걸 <b>부인</b>하셨어요. 어떤 이유입니까? ◆ 박주민: 박범계 장관이 법사위에... 이분이 <b>이재명</b> 경기지사가 간호사에게 백신주사를 놓을 수 있도록 임시로 의료행위를 허용해야 한다고 했더니... ","Wed, 24 Feb 2021 08:41:00 +0900"
