title,originallink,link,description,pubDate
윤석열 '대선 <b>지지율</b> 수직상승'에 <b>이낙연</b> 울고 이재명 웃는다?,http://news.tf.co.kr/read/ptoday/1846977.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=629&aid=0000071104,그러나 민주당 내부에선 최근의 윤 전 총장과 이 지사의 상위권 <b>지지율</b>이나 동반 상승 현상이 일시적이란 분석에 무게를 두고 있다. <b>이낙연</b>계 민주당 의원은 통화에서 &quot;LH(한국토지주택공사) 직원 투기 사태로 문재인... ,"Tue, 09 Mar 2021 05:01:00 +0900"
"차기 대선, 이재명·윤석열 24% 공동 1위…<b>이낙연</b>은 11% [한국갤럽]",https://news.joins.com/article/olink/23605103,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003084457,"공동 1위를 차지한 두 사람에 이어 더불어민주당 <b>이낙연</b> 상임선대위원장이 11%로 3위에 올랐다. 전달보다 1%포인트 오른 <b>지지율</b>이다. 이어 국민의당 안철수 대표(3%), 무소속 홍준표 의원(2%) 순이었다. 이 지사는 인천... ","Fri, 12 Mar 2021 11:46:00 +0900"
"대권 행보 시동 건 <b>이낙연</b>, <b>지지율</b> 반등 '과제'",http://news.tf.co.kr/read/ptoday/1847409.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=629&aid=0000071456,오히려 <b>지지율</b> 하락세를 자초했다. 최근 정계 입문 가능성을 열어둔 윤석열 전 검찰총장을 향한 지지가 급증하면서 이 전 대표도 반등이 절실하다. 이재명·<b>이낙연</b>·윤석열의 '3강 구도'가 깨졌다는 관측이 나올 정도다.... ,"Thu, 11 Mar 2021 00:00:00 +0900"
윤석열 사퇴 효과?… 차기 대권 <b>지지율</b> 이재명과 공동 1위,http://www.segye.com/content/html/2021/03/12/20210312509049.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003560644,"연합뉴스·뉴스1 윤석열 전 검찰총장이 이재명 경기지사와 차기 대권 <b>지지율</b>에서 공동 1위에 올랐다. 내년... 더불어민주당 <b>이낙연</b> 상임선대위원장은 11%로 전달보다 1%포인트 올랐지만, 순위는 3위로 내려갔다. 이어... ","Fri, 12 Mar 2021 15:02:00 +0900"
"&quot;차기 대권 적합도, 이재명 25% 윤석열 23% <b>이낙연</b> 10%&quot;",http://www.chungnamilbo.co.kr/news/articleView.html?idxno=591361,http://www.chungnamilbo.co.kr/news/articleView.html?idxno=591361,"<b>이낙연</b> 이재명 윤석열.[사진=연합뉴스] 이재명 경기도지사와 윤석열 전 검찰총장이 차기 대권 적합도에서... 정당<b>지지율</b>은 민주당 30%, 국민의힘 26%, 정의당 5%, 국민의당 5% 순이었다. 시장 선거를 앞둔 서울... ","Thu, 18 Mar 2021 14:50:00 +0900"
"‘견고한 지지세’ 윤석열 , 2위 이재명과 대선<b>지지율</b> 격차 더 벌려",https://www.donga.com/news/article/all/20210315/105881720/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003344475,"2%, 3위 <b>이낙연</b> 더불어민주당 상임선대위원장은 13.3%를 기록했다. 윤 전 총장의 지지도는 일주일 전보다 4.8%포인트 상승해 2위 이 지사와의 격차가 8.3%포인트에서 13%포인트로 벌어졌다. 윤 전 총장은 2주 연속 <b>지지율</b>... ","Mon, 15 Mar 2021 12:02:00 +0900"
"'대세론'에서 '별의 순간'까지, 대선 <b>지지율</b> 변곡점 [레이더P]",http://raythep.mk.co.kr/newsView.php?no=23820,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004764871,<b>이낙연</b>·이재명·윤석열 대선 <b>지지율</b> 경쟁 지난 15일 윤석열 전 검찰총장이 이재명 경기도지사와 <b>이낙연</b> 더불어민주당 상임선거대책위원장을 누르고 대선 <b>지지율</b> 1위를 기록했다. 한국사회여론연구소(KSOI)·TBS가 1010명을... ,"Wed, 17 Mar 2021 16:38:00 +0900"
"윤석열, 차기 대권 <b>지지율</b> 수직 상승 24% 기록···이재명과 공동 1위",https://www.sedaily.com/NewsView/22JS3XCZAO,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003882421,"<b>이낙연</b> 더불어민주당 상임선대위원장은 <b>지지율</b> 11%를 기록해 전달보다 1%포인트 올랐다. 하지만 윤 전 총장의 부상에 순위는 3위로 내려갔다.국민의당 안철수 대표는 3%, 무소속 홍준표 의원은 2%의 <b>지지율</b>을... ","Fri, 12 Mar 2021 14:09:00 +0900"
"<b>이낙연</b>, 윤석열 <b>지지율</b> 급등에 대해선 &quot;국민의 마음은 늘 움직이는 것&quot;",http://www.segye.com/content/html/2021/03/09/20210309515529.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003559686,더불어민주당 <b>이낙연</b> 대표가 9일 서울 여의도 국회에서 열린 퇴임 기자회견에서 취재진과 질의응답을 하고... 윤 전 총장의 <b>지지율</b> 급등에 대해선 &quot;국민의 마음은 늘 움직이는 것&quot;이라고 언급했다. 검찰개혁 속도조절론과... ,"Wed, 10 Mar 2021 07:04:00 +0900"
"호남 찾은 <b>이낙연</b>… “3월 임시국회, 여순사건특별법 제정 가능”",http://www.viva100.com/main/view.php?key=20210318010005214,http://www.viva100.com/main/view.php?key=20210318010005214,"호남 찾은 <b>이낙연</b>… “3월 임시국회, 여순사건특별법 제정 가능” 더불어민주당의 <b>이낙연</b> 상임선대위원장이... 이날 이 위원장이 호남을 방문한 이유는 최근 대선 후보 적합도 여론조사에서 이 위원장의 <b>지지율</b>이 윤석열... ","Thu, 18 Mar 2021 15:57:00 +0900"
윤석열 <b>지지율</b> 한달새 15%p 올라 24%…이재명과 공동 1위,https://news.imaeil.com/Politics/2021031211070305583,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000693083,"윤석열 전 검찰총장과 이재명 경기지사가 차기 대원 <b>지지율</b>에서 공동 1위를 기록했다. 한국갤럽이 지난 9... <b>이낙연</b> 더불어민주당 상임선대위원장은 11%로 전달보다 1%포인트 올랐지만, 순위는 3위로 내려갔다.... ","Fri, 12 Mar 2021 11:07:00 +0900"
