title,originallink,link,description,pubDate
이낙연 지지율 10% 턱걸이…<b>이재명</b> 25% 윤석열 23%,http://news.mk.co.kr/newsRead.php?no=260673&year=2021,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004765576,대선 양강구도 뚜렷해져 정치<b>고향</b> 호남 찾은 이낙연 &quot;여순사건 특별법 곧 처리&quot; 더불어민주당 유력 대권주자 이낙연 상임선대위원장의 지지율이 두 자릿수조차 위협받는 여론조사 결과가 18일 나왔다. <b>이재명</b>... ,"Thu, 18 Mar 2021 17:15:00 +0900"
"<b>이재명</b>, 5·18 계엄군 유족 첫 사죄에 “독재자 전씨 끝내 이해 못할 것”",https://www.news1.kr/articles/?4244653,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0005229250,"진현권 기자,이수민 기자 = <b>이재명</b> 경기도지사는 17일 5.18민주화운동 당시 계엄군으로 참여했던 공수부대원이... 도우러 <b>고향</b>인 보성으로 이동하던 고(故) 박병현씨(당시 25세)를 쐈다. 그는 당시 상황에 대해 “광주 외곽을... ","Wed, 17 Mar 2021 21:22:00 +0900"
"5.18 계엄군 첫 사죄에…<b>이재명</b> &quot;전두환, 반쪽도 안되는 남루한 삶&quot;",http://news.mt.co.kr/mtview.php?no=2021031722501213626,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004558831,5.18민주화운동 당시 계엄군 소속 공수부대원이 희생자 유족의 용서를 구한 것과 관련해 <b>이재명</b>... 도우러 <b>고향</b>인 보성으로 이동하던 고(故) 박병현씨(당시 25세)를 쐈다. 그는 당시 상황에 대해 &quot;광주 외곽을 차단할... ,"Wed, 17 Mar 2021 23:00:00 +0900"
"<b>이재명</b>, 5.18 계엄군 첫 사죄에 &quot;독재자 전씨, 끝내 알지 못할 것&quot;",http://www.newscj.com/news/articleView.html?idxno=839341,http://www.newscj.com/news/articleView.html?idxno=839341,"&quot;반쪽도 안되는 남루한 삶&quot; <b>이재명</b> 경기도지사가 17일 '5.18민주화운동 당시 계엄군으로 참여했던... 도우러 <b>고향</b>인 보성으로 이동하던 고(故) 박병현씨(당시 25세)를 쏴 숨지게 했다. 이 지사는 &quot;사죄와 용서, 그리고 치유의... ","Thu, 18 Mar 2021 00:12:00 +0900"
"윤석열, 대선후보 지지율 또 올라 37.2%…<b>이재명</b> 24.2%·이낙연 13.3%",http://www.sisafocus.co.kr/news/articleView.html?idxno=257103,http://www.sisafocus.co.kr/news/articleView.html?idxno=257103,8%p 상승했으며 2위인 <b>이재명</b> 경기도지사는 동기 대비 0.1%P 오른 24.2%에 그쳐 양자 간 격차는 13%P로 나왔다.... 4%)들의 지지를 주요 기반으로 삼은 데 반해 과거 독주했던 이 지사는 <b>고향</b>인 호남(광주·전라 38.5... ,"Mon, 15 Mar 2021 10:58:00 +0900"
금태섭 처가 회사가 ‘<b>이재명</b> 테마주'가 된 까닭은?,https://www.chosun.com/national/weekend/2021/03/13/WY2ZMM3QG5FPRKNKJWOEOCL5XU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=023&aid=0003601403,"이 외에 알루미늄 압출 전문회사인 알루코라는 기업도 추천했는데, 회사 소재지가 윤 전 총장 아버지 <b>고향</b>인... 대표, <b>이재명</b> 경기도지사, 안철수 국민의당 대표 등 대선주자급 인물 모두 수십 종목의 테마주를 거느리고(?)... ","Sat, 13 Mar 2021 03:11:00 +0900"
[기자수첩] 이낙연·<b>이재명</b>과 호남 민심 ,http://www.sisaon.co.kr/news/articleView.html?idxno=125062,http://www.sisaon.co.kr/news/articleView.html?idxno=125062,광주가 <b>고향</b>이라는 택시기사(남)는 &quot;<b>이재명</b> 지지가 광주에서 7이라면 이낙연 지지는 3&quot;이라고 했다. 왜 이 지사 쪽으로 옮겨진 것인지 물었다. 들려준 바에 따르면 '화끈함(?)'으로 요약됐다. 선호하는 리더십의 문제일 수도... ,"Tue, 16 Mar 2021 16:05:00 +0900"
"윤석열, 사퇴 후 지지율 수직 상승 32.4% 1위…<b>이재명</b> 제쳐",https://www.donga.com/news/article/all/20210308/105768400/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003342958,"<b>이재명</b> 경기지사와 이낙연 더불어민주당 대표의 지지도는 각각 24.1%, 14.9%에 그쳤다. 이어 홍준표 무소속... 정치권 안팎에선 윤 전 총장 부친의 <b>고향</b>(충남 공주)을 지역구로 둔 정진석 국민의힘 의원과 검찰 출신으로... ","Mon, 08 Mar 2021 10:45:00 +0900"
[최경철이 만난 사람] <b>이재명</b> 경기지사 &quot;공직자 가장 큰 덕목은 공정&quot;,https://news.imaeil.com/Politics/2021031023375277885,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000692861,자리에 앉아 첫 질문을 던지기도 전에 <b>이재명</b>(56) 경기도지사는 <b>고향</b> 안동에서의 어린 시절 얘기부터 꺼냈다. 그러면서 &quot;초등학교 운동회 때마다 들어서 아직도 가사를 정확하게 기억해 부를 수 있다&quot;면서 '경북도민의 노래... ,"Thu, 11 Mar 2021 10:30:00 +0900"
차기 대선주자 TK 지지율 윤석열 51.8% <b>이재명</b> 13.8%,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002725650&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002304952,"다음으로는 <b>이재명</b> 경기지사가 13.8%, 홍준표 국회의원(무소속) 11.5%, 이낙연 더불어민주당 전 대표(6.5... 대구를 <b>고향</b> 같다고 말한 점 등이 보수지역 정서에 먹혀들고 있는 것 같다&quot;고 말했다. 앞서 윤석열 전... ","Wed, 10 Mar 2021 12:21:00 +0900"
[대선 D-365] 윤석열 지지세 석달뒤께 판가름…<b>이재명</b> 탈당설은 ‘뇌피셜’,http://www.hani.co.kr/arti/politics/polibar/985819.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002535377,"민주당 경선에서 갈등이 일어나 <b>이재명</b> 지사가 탈당하면 3자 구도로 대선이 치러질 것이고, 그러면 쉽게... 윤석열 전 총장이 사퇴한 날 밤 페이스북에 이육사의 <b>고향</b> 안동을 방문했다고 밝히며 “나라로부터 큰 혜택을... ","Mon, 08 Mar 2021 09:18:00 +0900"
윤석열의 '대망론' 현실화 되나?…<b>이재명</b> 제치고 여론조사 1위,https://news.imaeil.com/Politics/2021030811091992394,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000692212,"<b>이재명</b> 경기지사가 24.1%, 이낙연 대표가 14.9%였다. 표본오차( 95% 신뢰수준에 ±3.1%p)를 뛰어넘는 수치로 6주 전... 윤 전 총장은 서울 출신이지만 부친의 <b>고향</b>이 공주인 연유로 충청대망론에 이름을 올렸다. 여론조사에서... ","Mon, 08 Mar 2021 11:13:00 +0900"
윤석열 관련주 '아이크래프트' 상한가...<b>이재명</b> 관련주 움직임은?,http://www.ajunews.com/view/20210309094442001,http://www.ajunews.com/view/20210309094442001,동신건설도 <b>이재명</b> 지사의 <b>고향</b>이 경북 안동에 본사가 위치해 있다는 이유로 <b>이재명</b> 관련주로 거론된다. 앞서 한국사회여론연구소(KSOI)가 TBS 의뢰로 지난 5일 전국 만 18세 이상 1023명을 대상으로 차기 대권주자... ,"Tue, 09 Mar 2021 10:06:00 +0900"
"윤석열 TK에서 지지율 51.8%, “<b>고향</b>에 온 느낌”",https://ilyo.co.kr/?ac=article_view&entry_id=395050,https://ilyo.co.kr/?ac=article_view&entry_id=395050,"여론조사에 따르면 <b>이재명</b> 경기도지사 13.8%, 홍준표 무소속 의원 11.5%, 이낙연 더불어민주당 전 대표 6.5... 고장”이라며 “<b>고향</b>에 온 것 같은 느낌”이라고 했다. 이번 여론조사는 대구·경북 지역 만 18세 이상... ","Wed, 10 Mar 2021 13:12:00 +0900"
반이낙연으로 뭉칠까? <b>이재명</b>-송영길 연대론의 만만찮은 파괴력,https://ilyo.co.kr/?ac=article_view&entry_id=394483,https://ilyo.co.kr/?ac=article_view&entry_id=394483,"정치적 <b>고향</b>으로는 경기(<b>이재명</b>)와 인천(송영길) 간 연대다. 송 의원은 인천시장(민선 5기) 출신이다. 또한 둘 다 비주류다. 다만 이 지사는 비주류 중 비주류에 속하지만, 송 의원은 당 주류와 때때로 전략적 동거를 하는... ","Thu, 04 Mar 2021 16:22:00 +0900"
"대선 D-1년, 박용진 의원 내일 민주당 정치적 <b>고향</b> 광주 방문…",http://www.gukjenews.com/news/articleView.html?idxno=2176433,http://www.gukjenews.com/news/articleView.html?idxno=2176433,"박용진 의원, 대선 1년 전 광주 방문…민주당 정치적 <b>고향</b> 박용진 의원이 제20대 대통령선거까지 1년이 남은... 광주KBS는 유력 대선주자와 대담을 진행하는데, 이낙연 대표, 정세균 총리, <b>이재명</b> 지사에 이은 4번째... ","Mon, 08 Mar 2021 16:39:00 +0900"
[특징주]<b>이재명</b> 지사 <b>고향</b>에 있다는 이유로...동신건설 상한가,https://www.sedaily.com/NewsView/1ZBQD1913D,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003843980,"동신건설은 <b>이재명</b>(사진) 경기도지사의 <b>고향</b>인 경북 안동에 있다는 이유로 ‘<b>이재명</b> 관련주’로 통하고 있다. 18일 오전 10시 23분 현재 동신건설은 전 거래일보다 7,000원(29.85%) 오른 3만 450원을 기록하고 있다. 이는... ","Fri, 18 Dec 2020 10:27:00 +0900"
<b>이재명</b> &quot;<b>고향</b> 찾고 싶었지만&quot; vs 임종석 &quot;약속 정해 순차적 방문&quot;,https://www.hankyung.com/politics/article/2021021230867,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004498419,<b>이재명</b> 지사는 &quot;집안 제사를 맡고 계신 둘째 형님 가족이 4명이라 방역지침 때문에 갈 수가 없었다&quot;면서 &quot;부모님 산소에 혼자라도 가고 싶었지만 <b>고향</b>방문 자제하라는데 명색이 공직자인 제가 부모님 만나겠다고 <b>고향</b>방문... ,"Fri, 12 Feb 2021 23:23:00 +0900"
<b>이재명</b> &quot;정치라는 일 칼날 위 홀로된 기분&quot;,http://www.newsis.com/view/?id=NISX20210213_0001337758&cID=10803&pID=14000,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010342114,<b>이재명</b> 경기도지사는 12일 &quot;정치라는 일이 보람되고 영광스러운 일입니다만 때로 칼날 위를 걸으며 세상에... 이 지사는 이날 자신의 페이스북을 통해 &quot;부모님 산소에 혼자라도 가고 싶었지만 <b>고향</b>방문 자제하라는데 명색이... ,"Sat, 13 Feb 2021 06:02:00 +0900"
"이낙연의 선생님, <b>이재명</b>의 아버지…그 따뜻하고 슬픈 이야기",http://www.hani.co.kr/arti/politics/polibar/964285.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002514884,<b>이재명</b> 지지자는 누구?’였습니다. 두 번째는 야당 반장 노현웅 기자가 쓴 ‘김종인은 대선에 출마할까요?’... 우리 집이 가난하다는 것을 아신 선생님은 내가 <b>고향</b>에 갈 때마다 “아버님께 갖다 드려라” 하시면서 김이나... ,"Sun, 04 Oct 2020 10:38:00 +0900"
"정세균-이낙연, ‘설 민심 잡기’ 호남행…<b>이재명</b>-임종석, 기본소득 ‘교황말...",https://www.donga.com/news/article/all/20210210/105377126/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003338193,"정세균 국무총리와 더불어민주당 이낙연 대표는 같은 날 호남을 찾았고, <b>이재명</b> 경기도지사와 임종석 전... 정 총리는 전북 진안, 이 대표는 전남 영광이 <b>고향</b>이다. 호남 출신의 한 여당 인사도 “전북, 전남, 광주... ","Wed, 10 Feb 2021 17:33:00 +0900"
<b>이재명</b> 경기지사 &quot;마음을 나누는 따뜻한 설날 보내세요&quot;,http://news.tf.co.kr/read/national/1842771.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=629&aid=0000067434,"페이스북으로 명절 인사, &quot;희망이 가까워지고 있다는 느낌이 온다&quot; <b>이재명</b> 경기지사가 11일 도민들에게 설... 또 &quot;비록 <b>고향</b>은 못 가지만 그래도 설이다. 전화 통화로라도 마음과 정을 나누는 따뜻한 명절이 됐으면 좋겠다.... ","Thu, 11 Feb 2021 13:57:00 +0900"
인천 <b>이재명</b>·정세균 조직 속속 출범…사실상 대선 선거전 돌입,http://www.kyeonggi.com/news/articleView.html?idxno=2350877,http://www.kyeonggi.com/news/articleView.html?idxno=2350877,더불어민주당의 유력 대권 후보인 <b>이재명</b> 경기도지사의 인천 조직 형태인 '기본소득국민운동 인천본부'가... 이 대표의 <b>고향</b>인 영광군 출신 인사들도 속속 합류 중이다. 반면 국민의힘 등 야당 대선주자와 관련한 인천의... ,"Sun, 07 Mar 2021 19:25:00 +0900"
"<b>이재명</b> &quot;정치, 보람되지만 칼날 위 홀로 된 기분일 때도&quot;",http://www.fnnews.com/news/202102122350396354,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004583376,<b>이재명</b> 경기도지사는 12일 &quot;정치라는 일이 보람되고 영광스러운 일입니다만 때로 칼날 위를 걸으며 세상에... 이 지사는 &quot;부모님 산소에 혼자라도 가고 싶었지만 <b>고향</b>방문 자제하라는데 명색이 공직자인 제가 부모님... ,"Fri, 12 Feb 2021 23:56:00 +0900"
<b>이재명</b> &quot;어머니 첫 설 제사도 못지내…&quot; 가족에 대한 심경 토로,https://news.joins.com/article/olink/23585637,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003077208,<b>이재명</b> 경기지사가 12일 설을 맞아 페북에 가족들에 대한 소회를 털어놓았다. 신종 코로나바이러스 감염증... 그는 &quot;부모님 산소에 혼자라도 가고 싶지만 <b>고향</b> 방문을 자제하라는데 명색이 공직자인 제가 부모님 만나러... ,"Fri, 12 Feb 2021 21:47:00 +0900"
"한국슈퍼마켓협동조합聯, <b>이재명</b> 2차재난기본소득은 '생존전략'",https://www.sedaily.com/NewsView/22IGT88Q8C,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003869709,"한국수퍼마켓협동조합연합회는 9일 <b>이재명</b> 경기도지사의 2차 경기도 재난기본소득 지급은 가뭄에 단비를... 5단계와 모임 5인 이상 금지가 지속되고, 친지 모임의 금지와 <b>고향</b> 방문이 자제되는 등 예년과 같지 않은... ","Tue, 09 Feb 2021 20:12:00 +0900"
"<b>이재명</b> “정치 보람되지만, 칼날 위 세상 홀로된 기분”",http://news.heraldcorp.com/view.php?ud=20210212000107,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001793099,<b>이재명</b> 경기도지사가 설날인 12일 &quot;칼날 위를 걸으며 세상에 홀로 된 기분일 때가 많다&quot;고 말했다. 이 지사는... 성묘도 못가고 설 제사도 못 지내는 죄스러운 마음 때문이겠지요&quot;라며 명절임에도 <b>고향</b>을 찾을 수 없는 상황에... ,"Fri, 12 Feb 2021 22:00:00 +0900"
이낙연 지지자는 누구? <b>이재명</b> 지지자는 누구?,http://www.hani.co.kr/arti/politics/assembly/964183.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002514810,"이낙연 대표는 <b>고향</b>이자 정치적 터전인 호남에서 강세를, <b>이재명</b> 지사는 <b>고향</b>(대구·경북)과 정치적 터전(인천·경기)에서 견고하다. &lt;한국갤럽&gt; 8월 둘째주 여론조사를 보면, 호남과 부울경(부산·울산·경남, PK)을... ","Thu, 01 Oct 2020 10:22:00 +0900"
<b>이재명</b> 김포페이로 물품구매…“지역화폐 공급확대”,http://www.fnnews.com/news/202102090646065455,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=014&aid=0004581384,하고 있다”며 지역화폐와 재난기본소득 정책에 대한 기대감을 드러냈다. 한편 <b>이재명</b> 지사는 전통시장 현장에서 만난 상인과 시민에게 설 인사를 살갑게 건네며 코로나19로 <b>고향</b>에 가지 못하는 아쉬움을 진정으로 위로했다.,"Tue, 09 Feb 2021 06:55:00 +0900"
자고 일어나면 2~3개씩 늘어나는 <b>이재명</b> 테마주,http://www.newsway.co.kr/news/view?tp=1&ud=2021011917240264316,http://www.newsway.co.kr/news/view?tp=1&ud=2021011917240264316,"위치가 <b>이재명</b>의 <b>고향</b>이 안동에 있다는 사유로, 텔레피드는 성남시에 위치했다는 이유 등으로 테마주로 분류됐다. ◆옥석 찾기 힘든 정치테마주라지만…화폐개혁·무상급식·교복 등 정책 수혜주도 있어 = 한 정치인과... ","Wed, 20 Jan 2021 08:15:00 +0900"
"<b>이재명</b> 23.4%, 오차범위 밖 단독 선두…윤석열 2위·이낙연 3위",http://news.mt.co.kr/mtview.php?no=2021020109397638655,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004536960,[[the300]] <b>이재명</b> 경기도지사가 차기 대선주자 선호도 조사에서 윤석열 검찰총장과 이낙연... 특히 이 지사는 민주당의 텃밭이자 이 대표의 <b>고향</b>인 호남에서 이 대표(21.2%)를 오차범위 내에서 앞선 것으로... ,"Mon, 01 Feb 2021 10:09:00 +0900"
<b>이재명</b>의 '조용한 호남 광주 방문'…&quot;신선한 충격 줘&quot;,http://www.sisajournal.com/news/articleView.html?idxno=211408,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=586&aid=0000020589,"후보인 <b>이재명</b> 경기지사가 모처럼 '광주 나들이'에 나섰다. 지난해 5월 5.18 행사에 참석한 이후 8개월만이다.... 이 지사는 그동안 기회 있을 때마다 광주는 자신의 마음의 스승이자, <b>고향</b>이라고 밝혀왔다. 신묘역과... ","Sun, 31 Jan 2021 07:15:00 +0900"
"'어대명' 별칭도 등장…<b>이재명</b> 1위 독주, 대세인가 고점인가",https://news.joins.com/article/olink/23588260,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003078139,"<b>이재명</b> 경기지사의 기세가 무섭다. 이 지사는 이달 들어 실시된 모든 여론조사에서 차기 대선 후보 지지율... <b>고향</b>이 경북 안동이라 여권에선 드물게 TK(대구·경북) 확장성도 있다. 이념적으로는 진보층, 세대로는 20대부터... ","Wed, 17 Feb 2021 05:00:00 +0900"
[전문]<b>이재명</b> &quot;정치라는 일 때로 칼날 위 걸으며 세상 홀로 된 기분일 때 많다...,https://www.sedaily.com/NewsView/22II6Q0T8V,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003870506,"<b>이재명</b> 경기도지사는 12일 “정치라는 일이 보람되고 영광스러운 일입니다만 때로 칼날 위를 걸으며 세상에... 이어 “부모님 산소에 혼자라도 가고 싶었지만, <b>고향</b>방문 자제하라는데 명색이 공직자인 제가 부모님... ","Fri, 12 Feb 2021 22:49:00 +0900"
<b>이재명</b> &quot;정치는 보람되지만 때로 칼날 위를 걸으며 세상에 홀로 된 기분일 때...,http://www.segye.com/content/html/2021/02/13/20210213502381.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003551831,서글프다&quot; <b>이재명</b> 경기도지사 새해 인사. <b>이재명</b> 경기도지사 페이스북 캡쳐 <b>이재명</b> 경기도지사는 12일... 이 지사는 이날 자신의 페이스북을 통해 &quot;부모님 산소에 혼자라도 가고 싶었지만 <b>고향</b>방문 자제하라는데 명색이... ,"Sat, 13 Feb 2021 08:05:00 +0900"
"<b>이재명</b>, 호남에서 이낙연 제치고 '차기 대권 단독 1위'",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002699564&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002294372,"호남은 이낙연 대표의 정치적 <b>고향</b>이다. <b>이재명</b> 지사는 진보층, 문재인·민주당 지지층 등 이른바 여권 핵심지지층에서도 지지도가 급반등했다. 이 지사는 진보층에서 이 대표를 8%p 차이로 역전했으며, 민주당... ","Sat, 05 Dec 2020 00:11:00 +0900"
"윤석열, 차기 대선 지지율 돌풍, <b>이재명</b>·이낙연에 앞서…&quot;반기문·고건보다 ...",http://www.topstarnews.net/news/articleView.html?idxno=865467,http://www.topstarnews.net/news/articleView.html?idxno=865467,총장과 <b>이재명</b> 경기지사가 24%로 나란히 1위를 차지했다. 이어 이낙연 더불어민주당 상임선대위원장이 11%로... 윤 전 총장 부친인 윤기중 연세대 명예교수 <b>고향</b>이 충남 논산인 만큼 '충청 대망론'이 다시 불붙는 게... ,"Sun, 14 Mar 2021 08:28:00 +0900"
<b>이재명</b> &quot;정치 보람되지만 칼날 위 걷는 기분…지지해주던 母 그립다&quot;,http://www.edaily.co.kr/news/newspath.asp?newsid=01584246628950192,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004851787,그럴 때면 어머니가 생각납니다.” <b>이재명</b>(사진) 경기도지사는 지난 12일 자신의 페이스북에 ‘어머니 첫 설... 이 지사는 “매년 형제 조카들과 함께 한식과 추석을 맞아 경북 안동 청량산 언저리 <b>고향</b>을 찾아 선대 산소에... ,"Sat, 13 Feb 2021 11:57:00 +0900"
&quot;지역화폐 비판 국책연구원 문책하라&quot;…도 넘은 <b>이재명</b>,https://www.hankyung.com/economy/article/202009164400i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0004417181,<b>이재명</b> 경기도지사가 지난 15일 발간된 조세재정연구원의 ‘지역화폐의 도입이 지역경제에 미치는 영향’... 이 지사는 &quot;<b>고향</b>사랑상품권 지급을 통한 골목상권 활성화 등 현 정부의 핵심 정책인 지역화폐 정책을 부정하고... ,"Wed, 16 Sep 2020 08:43:00 +0900"
"<b>이재명</b> &quot;정치, 칼날 위 홀로 된 기분이지만...&quot;",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002719147&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002302251,설 연휴 맞아 페북 통해 어머니·가족 향한 마음 전해 ▲  <b>이재명</b> 경기도지사는 코로나19로 성묘 및 연휴 기간... 이어 &quot;부모님 산소에 혼자라도 가고 싶었지만 <b>고향</b>방문 자제하라는데 명색이 공직자인 제가 부모님... ,"Sat, 13 Feb 2021 19:43:00 +0900"
