title,originallink,link,description,pubDate
"김진욱, 미공개정보 주식 취득 등 의혹 <b>부인</b>…“배정요건 충족”",http://news.kmib.co.kr/article/view.asp?arcid=0015436591&code=61111111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001401754,등을 <b>부인</b>했다. <b>윤석열</b> 검찰총장의 징계와 관련해서는 “매우 민감한 정치적 사건”이라는 입장을 밝혔다.... 이득이나 <b>자녀</b>의 진학을 위한 것은 아니다”고 말했다. 일부 법률 위반의 소지가 있었지만 특정한 이익을... ,"Sun, 17 Jan 2021 18:05:00 +0900"
추미애 “수사 의지 본 적 없어” <b>윤석열</b> 겨냥,https://view.asiae.co.kr/article/2020091415242223604,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004754954,추미애 법무부 장관이 “수사 의지를 본 적이 없다”며 <b>윤석열</b> 검찰총장을 겨냥했다. 추 장관은 14일 오후... 그는 이어 나경원 전 의원과 윤 총장의 장모와 <b>부인</b>도 겨냥했다. 정 의원은 “수사는 누구를 하고 누구는 안하면... ,"Mon, 14 Sep 2020 15:22:00 +0900"
<b>자녀</b>입시·사모펀드 집중 규명… ‘답 없는 曺’에 수사 험로 예고 [조국 소환...,http://www.segye.com/content/html/2019/11/14/20191114515756.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0003414228,일각에서는 <b>부인</b>이 구속된 상태에서 남편까지 신병을 확보하기는 어려울 것으로 주장한다. 판사 출신 변호사는 “부부를 한꺼번에 구속할 경우 <b>자녀</b> 양육문제 등도 생길 수 있다”며 “<b>윤석열</b> 검찰총장이 LIG 기업어음... ,"Thu, 14 Nov 2019 18:47:00 +0900"
정경심 실형에 조국 공모 인정…위기의 <b>윤석열</b> 힘받을까,https://www.news1.kr/articles/?4159899,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0005067676,"<b>자녀</b> 입시비리와 사모펀드 의혹으로 재판에 넘겨진 정경심 동양대 교수가 1심에서 실형을 선고받고... 인정하면서, <b>윤석열</b> 검찰총장이 조국 일가를 '표적수사'했다는 꼬리표를 떼며 힘을 받을지 주목되고 있다. '정직... ","Wed, 23 Dec 2020 17:22:00 +0900"
"조국,대놓고 언론및 기자 조롱 &quot;<b>윤석열</b>·나경원에 차분한 태도,애완견 취재&quot;",http://www.pennmike.com/news/articleView.html?idxno=37889,http://www.pennmike.com/news/articleView.html?idxno=37889,"2020.9.11/연합뉴스 조국 전 법무부 장관이 최근 <b>윤석열</b> 검찰총장 가족과 나경원 전 자유한국당 원내대표 <b>자녀</b>... 조 전 장관은 15일 자신의 페이스북에 이 같은 제목의 글을 올리고 &quot;윤 총장의 장모와 <b>부인</b>, 그리고 나 전... ","Sun, 15 Nov 2020 13:28:00 +0900"
"<b>윤석열</b> “절차따라 수사”… 정경심, <b>자녀</b> 소환에 “가슴에 피눈물”",http://www.hani.co.kr/arti/society/society_general/910956.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=028&aid=0002469227,시사 <b>윤석열</b> 검찰총장이 25일 조국 법무부 장관 일가 수사와 관련해 “절차에 따라 진행되고 있다”고 말했다. 그러나 같은 날 조 장관 <b>부인</b> 정경심 동양대 교수는 소환 조사를 받은 아들과 딸을 언급하며 “가슴에... ,"Wed, 25 Sep 2019 21:10:00 +0900"
檢 ‘조국<b>부인</b>’ 정경심 교수 이번주 소환할 듯,http://www.dt.co.kr/contents.html?article_no=2019093002101658054001&ref=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=029&aid=0002556077,"<b>자녀</b> 입학비리·펀드 운영 핵심 소환조사 횟수 한차례 이상될듯 &quot;수사·개혁도 정해진대로 한다&quot; <b>윤석열</b> 총장, 기자에 문자메시지 조국(54) 법무부 장관 관련 의혹을 수사 중인 검찰이 주 중에 조 장관의 <b>부인</b> 정경심(57)... ","Sun, 29 Sep 2019 18:31:00 +0900"
"檢, <b>자녀</b> 부정입학 의혹 집중추궁… 정경심, 혐의 전면 <b>부인</b>",http://www.donga.com/news/article/all/20191004/97721718/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003245047,법무부 장관 <b>부인</b>의 조사에 검찰 지휘부도 긴밀하게 움직였다. <b>윤석열</b> 검찰총장은 출근하지는 않았지만 주요... ○ <b>자녀</b> 부정입학 추궁에 황당한 이유로 <b>부인</b> 정 교수는 검찰이 수사 중인 조 장관 관련 세 갈래 의혹에 모두... ,"Fri, 04 Oct 2019 03:02:00 +0900"
이성윤의 코드 수사 한계 봉착...<b>윤석열 부인</b>·나경원 영장 통째로 기각당해,http://www.pennmike.com/news/articleView.html?idxno=37754,http://www.pennmike.com/news/articleView.html?idxno=37754,이성윤 서울중앙지검장./연합뉴스 <b>윤석열</b> 검찰총장과 나경원 전 미래통합당(국민의힘) 의원에 대한 서울중앙지검의 무리한 수사에 제동이 걸렸다. 9일 윤 총장 <b>부인</b> 김건희씨가 운영하는 코바나컨텐츠 사무실에 대한... ,"Wed, 11 Nov 2020 10:24:00 +0900"
"'극단적 선택' 檢수사관, 유서에서 <b>윤석열</b>에 '가족 배려 부탁'(종합)",http://yna.kr/AKR20191202126851004?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0011251391,"여권 소식통에 따르면 A 수사관의 유서에는 <b>윤석열</b> 검찰총장을 향해 '죄송하다'는 부분과 함께 '면목 없지만... A 수사관의 유서는 9장 분량으로, 가족과 친구, <b>자녀</b>, 윤 총장 등에게 각각 전하는 내용을 짧게 담고 있는... ","Mon, 02 Dec 2019 17:47:00 +0900"
"<b>윤석열 부인</b> 의혹사건 2건… 檢, 반부패수사2부에 배당",https://www.donga.com/news/article/all/20201106/103825822/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0003318931,추미애 법무부 장관이 수사지휘권을 발동한 <b>윤석열</b> 검찰총장의 <b>부인</b> 김건희 씨 고발 사건 2건이 모두 서울중앙지검의 반부패수사2부에 배당됐다. 반부패수사2부는 지난해 조국 전 법무부 장관 일가의 의혹 사건을... ,"Fri, 06 Nov 2020 03:01:00 +0900"
檢 '나경원 <b>자녀</b> 입시비리 의혹' 수사 속도…딸 대학 교직원 조사,https://www.news1.kr/articles/?4069279,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0004891851,검찰이 나경원 전 미래통합당(현 국민의힘) 의원의 <b>자녀</b> 입시비리 의혹과 관련해 딸이 다닌 대학 관계자들에... 사건 수사가 진척되지 않는다'고 지적하자 &quot;제가 (<b>윤석열</b> 검찰총장의) 수사 의지를 본 적이 없다&quot;고 밝혔다.,"Thu, 24 Sep 2020 14:26:00 +0900"
